3386,2264ce31-f031-435e-a96d-3f11c990a795,8166c76b-bbd1-4563-9721-dfeee2fef32f,2,20,21,550,2606,0,1,2023.5.2 12:00,1,1,0,2023.5.30 0:41,2023.5.3 11:03,8166c76b-bbd1-4563-9721-dfeee2fef32f,1,12702,23,Asst-Vura,2,2,2,20,21,1002,0,550,3100451,1,2002,2023.5.15 2:17,2023.4.17 8:29,91,2264ce31-f031-435e-a96d-3f11c990a795,86,cc7743f9e98a05199a3c6d776436f617aebe0d0a92828c3aabe396dd3230264b,1,2023.5.3 11:00,2023.5.3 11:00,86,1,0xE2142A1D29256364fAb1a9B40d0Ae1737A0Af7cf,,1,0,0,2023.5.3 11:00,2023.5.3 11:00,709,1,xenonft,6.14394E+12,NFT,Dragon,8166c76b-bbd1-4563-9721-dfeee2fef32f,1,16,0,1,2023.4.17 8:31,1,2023.5.3 11:03,0,0001-01-01 00:00:00,2023.5.3 11:03,2023.4.17 8:29,2264ce31-f031-435e-a96d-3f11c990a795,청산가치,0,,1,0,KOR,2023.5.28 14:47,2023.5.3 6:52
22493,228ae47a-7317-4cde-9c5e-4cf7146290e7,7df30e44-eecb-4198-9a14-72ec34e524bb,3,30,48,572,2567,0,1,2023.5.12 1:41,1,1,0,2023.5.28 14:48,2023.5.12 1:41,7df30e44-eecb-4198-9a14-72ec34e524bb,1,12801,2,Luper-Louis,3,4,1,30,48,1001,1,600,2100454,2,2001,2023.5.18 6:24,2023.4.17 8:29,1197,228ae47a-7317-4cde-9c5e-4cf7146290e7,1133,728e0507ec6be6f587180cdc30d1803517c69e40a9edc95577b32f3b4b3e3346,1,2023.5.8 10:15,2023.5.8 10:15,1133,1,0x3e05F8441226ac4B2C5Bb879f4d151a9ACCC65dc,,1,0,0,2023.5.8 10:15,2023.5.8 10:15,306,1,xenonft,6.47631E+12,NFT,Dragon,7df30e44-eecb-4198-9a14-72ec34e524bb,1,16,0,1,2023.4.17 8:31,1,2023.5.12 1:41,0,0001-01-01 00:00:00,2023.5.12 1:41,2023.4.17 8:29,228ae47a-7317-4cde-9c5e-4cf7146290e7,스카이,0,,1,0,KOR,2023.5.8 10:10,2023.5.3 8:50
4699,22926d07-55da-4f32-8523-89d6d73ba25f,d10be0b9-4337-4143-94b7-a2233283f606,4,40,86,595,4289,0,1,2023.5.2 12:00,1,1,0,2023.5.30 1:33,2023.5.3 13:53,d10be0b9-4337-4143-94b7-a2233283f606,1,12903,3,Kali-Klago,4,0,3,40,86,1003,2,650,4100425,3,2003,2023.5.29 22:31,2023.4.17 8:28,130,22926d07-55da-4f32-8523-89d6d73ba25f,124,d0af41980a3f60f3e6129c1058f264fe1f7e0641b40a0cf9a7500e0bcd74cf7c,1,2023.5.3 13:10,2023.5.3 13:10,124,1,0xba322d20153b9aFCC8Fef760769daC8E70CcCB43,,1,0,0,2023.5.3 13:10,2023.5.3 13:10,127,1,xenonft,9.04137E+12,NFT,Dragon,d10be0b9-4337-4143-94b7-a2233283f606,1,16,0,1,2023.4.17 8:31,1,2023.5.3 13:53,0,0001-01-01 00:00:00,2023.5.3 13:53,2023.4.17 8:28,22926d07-55da-4f32-8523-89d6d73ba25f,분홍오징어,0,,1,0,KOR,2023.5.4 21:23,2023.5.3 8:06
5399,22926d07-55da-4f32-8523-89d6d73ba25f,8f10a0c5-abdb-4341-9377-796370ecd676,2,20,16,424,1898,1,0,2023.5.2 12:00,1,1,0,2023.5.29 15:35,2023.5.3 15:23,8f10a0c5-abdb-4341-9377-796370ecd676,1,14700,1,Carry,2,0,0,20,16,1000,0,550,1100453,1,2000,2023.5.4 15:24,2023.4.17 8:29,130,22926d07-55da-4f32-8523-89d6d73ba25f,124,d0af41980a3f60f3e6129c1058f264fe1f7e0641b40a0cf9a7500e0bcd74cf7c,1,2023.5.3 13:10,2023.5.3 13:10,124,1,0xba322d20153b9aFCC8Fef760769daC8E70CcCB43,,1,0,0,2023.5.3 13:10,2023.5.3 13:10,779,1,xenonft,5.74533E+12,NFT,Dragon,8f10a0c5-abdb-4341-9377-796370ecd676,1,16,0,1,2023.4.17 8:31,1,2023.5.3 15:23,0,0001-01-01 00:00:00,2023.5.3 15:23,2023.4.17 8:29,22926d07-55da-4f32-8523-89d6d73ba25f,분홍오징어,0,,1,0,KOR,2023.5.4 21:23,2023.5.3 8:06
22195,22926d07-55da-4f32-8523-89d6d73ba25f,879b3b73-20cc-4c97-869e-bb816ef5e3e5,2,20,10,495,2337,0,1,2023.5.11 13:28,1,1,0,2023.5.30 1:33,2023.5.11 13:28,879b3b73-20cc-4c97-869e-bb816ef5e3e5,1,14705,7,Astr-Levan,2,2,5,20,10,1005,0,550,6100455,1,2005,2023.5.20 5:10,2023.4.17 8:29,130,22926d07-55da-4f32-8523-89d6d73ba25f,124,d0af41980a3f60f3e6129c1058f264fe1f7e0641b40a0cf9a7500e0bcd74cf7c,1,2023.5.3 13:10,2023.5.3 13:10,124,1,0xba322d20153b9aFCC8Fef760769daC8E70CcCB43,,1,0,0,2023.5.3 13:10,2023.5.3 13:10,900,1,xenonft,5.19181E+12,NFT,Dragon,879b3b73-20cc-4c97-869e-bb816ef5e3e5,1,16,0,1,2023.4.17 8:31,1,2023.5.11 13:28,0,0001-01-01 00:00:00,2023.5.11 13:28,2023.4.17 8:29,22926d07-55da-4f32-8523-89d6d73ba25f,분홍오징어,0,,1,0,KOR,2023.5.4 21:23,2023.5.3 8:06
24268,2413f714-bf03-4994-b801-d0ed19f962ac,35415113-11e5-4b0e-8bd6-6768dd2546e3,3,13,366,495,1677,0,0,2023.5.15 6:45,1,1,0,2023.5.26 11:38,2023.5.15 6:45,35415113-11e5-4b0e-8bd6-6768dd2546e3,1,14803,4,Rupes-Clago,3,4,3,13,366,1003,0,600,4100452,3,1003,2023.5.16 14:03,2023.4.17 8:29,1642,2413f714-bf03-4994-b801-d0ed19f962ac,1530,2631667ee89f8135b1dbcd7597df7c84c6c1daa1f659a6d5acb61488e1760777,1,2023.5.15 6:44,2023.5.15 6:44,1530,1,0x5104C2962550e4c5aF76C58991E0395F060aB6Ff,,1,0,0,2023.5.15 6:44,2023.5.15 6:44,452,1,xenonft,7.41467E+12,NFT,Dragon,35415113-11e5-4b0e-8bd6-6768dd2546e3,1,16,0,1,2023.4.17 8:31,1,2023.5.15 6:45,0,0001-01-01 00:00:00,2023.5.15 6:45,2023.4.17 8:29,2413f714-bf03-4994-b801-d0ed19f962ac,원숭이,0,,1,0,\N,2023.5.5 8:14,2023.5.5 8:14
12460,24ff4340-9ba6-499c-bd88-850e918a27d9,e0d8a384-ee69-4488-973a-2fd0ffb058c3,4,30,108,645,3769,0,1,2023.5.5 12:17,1,1,0,2023.5.29 21:51,2023.5.5 12:17,e0d8a384-ee69-4488-973a-2fd0ffb058c3,1,10900,5,Rupes,4,4,0,30,108,1000,1,650,1100451,2,1000,2023.5.12 0:07,2023.4.17 8:28,165,24ff4340-9ba6-499c-bd88-850e918a27d9,158,65ff082ee75af88ade26519d75cca851bf654bd542ab39d54f2f7f86b1ff1f6a,1,2023.5.3 14:17,2023.5.3 14:17,158,1,0x9B1F91c3046B6DA84aD1468f4251Ff2e3a69209c,,1,0,0,2023.5.3 14:17,2023.5.3 14:17,75,1,xenonft,6.45814E+12,NFT,Dragon,e0d8a384-ee69-4488-973a-2fd0ffb058c3,1,16,0,1,2023.4.17 8:31,1,2023.5.5 12:17,0,0001-01-01 00:00:00,2023.5.5 12:17,2023.4.17 8:28,24ff4340-9ba6-499c-bd88-850e918a27d9,방화동,0,,0,0,KOR,2023.5.4 7:39,2023.5.3 8:34
7155,24ff4340-9ba6-499c-bd88-850e918a27d9,8a642ec7-3897-44e3-ac82-d9090c83ee3f,2,30,331,511,2820,0,0,2023.5.2 12:00,1,1,0,2023.5.28 12:13,2023.5.4 4:08,8a642ec7-3897-44e3-ac82-d9090c83ee3f,1,10701,13,Caligo-Louie,2,0,1,30,331,1001,1,550,2100456,3,1001,2023.5.16 1:47,2023.4.17 8:29,165,24ff4340-9ba6-499c-bd88-850e918a27d9,158,65ff082ee75af88ade26519d75cca851bf654bd542ab39d54f2f7f86b1ff1f6a,1,2023.5.3 14:17,2023.5.3 14:17,158,1,0x9B1F91c3046B6DA84aD1468f4251Ff2e3a69209c,,1,0,0,2023.5.3 14:17,2023.5.3 14:17,538,1,xenonft,9.94941E+12,NFT,Dragon,8a642ec7-3897-44e3-ac82-d9090c83ee3f,1,16,0,1,2023.4.17 8:31,1,2023.5.4 4:08,0,0001-01-01 00:00:00,2023.5.4 4:08,2023.4.17 8:29,24ff4340-9ba6-499c-bd88-850e918a27d9,방화동,0,,0,0,KOR,2023.5.4 7:39,2023.5.3 8:34
24500,24ff4340-9ba6-499c-bd88-850e918a27d9,880bdeed-4cfc-4dab-9ce7-2cf4bd8edd15,2,30,130,545,3630,0,1,2023.5.15 14:38,1,1,0,2023.5.29 21:51,2023.5.15 14:38,880bdeed-4cfc-4dab-9ce7-2cf4bd8edd15,1,12700,20,Plubis,2,5,0,30,130,1000,1,550,1100452,1,1000,2023.5.23 12:49,2023.4.17 8:29,165,24ff4340-9ba6-499c-bd88-850e918a27d9,158,65ff082ee75af88ade26519d75cca851bf654bd542ab39d54f2f7f86b1ff1f6a,1,2023.5.3 14:17,2023.5.3 14:17,158,1,0x9B1F91c3046B6DA84aD1468f4251Ff2e3a69209c,,1,0,0,2023.5.3 14:17,2023.5.3 14:17,660,1,xenonft,4.3112E+12,NFT,Dragon,880bdeed-4cfc-4dab-9ce7-2cf4bd8edd15,1,16,0,1,2023.4.17 8:31,1,2023.5.15 14:38,0,0001-01-01 00:00:00,2023.5.15 14:38,2023.4.17 8:29,24ff4340-9ba6-499c-bd88-850e918a27d9,방화동,0,,0,0,KOR,2023.5.4 7:39,2023.5.3 8:34
22850,24ff4340-9ba6-499c-bd88-850e918a27d9,a6bbe68c-b292-44be-8893-45d82802457e,2,30,30,545,3456,0,1,2023.5.12 14:13,1,1,0,2023.5.29 21:51,2023.5.12 14:13,a6bbe68c-b292-44be-8893-45d82802457e,1,12705,17,Adora-Levan,2,1,5,30,30,1005,1,550,6100453,3,2005,2023.5.26 13:37,2023.4.17 8:29,165,24ff4340-9ba6-499c-bd88-850e918a27d9,158,65ff082ee75af88ade26519d75cca851bf654bd542ab39d54f2f7f86b1ff1f6a,1,2023.5.3 14:17,2023.5.3 14:17,158,1,0x9B1F91c3046B6DA84aD1468f4251Ff2e3a69209c,,1,0,0,2023.5.3 14:17,2023.5.3 14:17,772,1,xenonft,4.93223E+12,NFT,Dragon,a6bbe68c-b292-44be-8893-45d82802457e,1,16,0,1,2023.4.17 8:31,1,2023.5.12 14:13,0,0001-01-01 00:00:00,2023.5.12 14:13,2023.4.17 8:29,24ff4340-9ba6-499c-bd88-850e918a27d9,방화동,0,,0,0,KOR,2023.5.4 7:39,2023.5.3 8:34
20782,259dc543-b026-4e75-ac2a-5adcf4666f70,53169c43-ad57-4e9b-8ac9-557c3884476e,4,27,8282,630,3148,0,1,2023.5.10 1:28,1,1,0,2023.5.30 0:46,2023.5.10 1:28,53169c43-ad57-4e9b-8ac9-557c3884476e,1,14901,3,Klad-Louie,4,3,1,27,8282,1001,1,650,2100423,3,1001,2023.5.30 0:46,2023.4.17 8:28,1333,259dc543-b026-4e75-ac2a-5adcf4666f70,1263,c9a88d97842b2e89fd7c836f639084568e12078b0720c88fa99d4b1f54ac73cb,0,2023.5.22 7:05,2023.5.9 23:04,1263,1,0x31cd86eda92D9e2338850e7536070A049185f0E6,,0,0,0,2023.5.22 7:05,2023.5.9 23:04,151,1,xenonft,8.29944E+12,NFT,Dragon,53169c43-ad57-4e9b-8ac9-557c3884476e,1,16,0,1,2023.4.17 8:31,1,2023.5.10 1:28,0,0001-01-01 00:00:00,2023.5.10 1:28,2023.4.17 8:28,259dc543-b026-4e75-ac2a-5adcf4666f70,날개,0,,1,0,\N,2023.5.9 20:56,2023.5.9 20:56
14292,25a272b6-707e-4564-83f5-45ad40f2b70f,41177096-4cf3-41fb-b90e-072ceb4e8ed8,3,20,131,540,2153,0,1,2023.5.6 7:13,1,1,0,2023.5.29 5:22,2023.5.6 7:13,41177096-4cf3-41fb-b90e-072ceb4e8ed8,1,14800,17,Carry,3,0,0,20,131,1000,0,600,1100453,3,2000,2023.5.6 8:30,2023.4.17 8:29,799,25a272b6-707e-4564-83f5-45ad40f2b70f,772,eb67dd6ffbdb184e221c20454b1944385375ab9eebe70af19ce8c0af764db760,1,2023.5.5 22:48,2023.5.5 22:48,772,1,0x746FB6B668B066674D58Ffd4cDD128FDB1dC6492,,1,0,0,2023.5.5 22:48,2023.5.5 22:48,411,1,xenonft,4.27492E+12,NFT,Dragon,41177096-4cf3-41fb-b90e-072ceb4e8ed8,1,16,0,1,2023.4.17 8:31,1,2023.5.6 7:13,0,0001-01-01 00:00:00,2023.5.6 7:13,2023.4.17 8:29,25a272b6-707e-4564-83f5-45ad40f2b70f,여보사랑,0,,1,0,\N,2023.5.3 13:37,2023.5.3 9:15
11732,2646d31d-d2e8-4213-b81c-78f9dda794a9,255fe23e-7add-435c-83d8-5b245f11a5ac,5,30,29,688,4097,0,1,2023.5.5 6:47,1,1,0,2023.5.30 1:03,2023.5.5 6:47,255fe23e-7add-435c-83d8-5b245f11a5ac,1,13002,3,Asst-Vura,5,2,2,30,29,1002,1,750,3100451,2,2002,2023.5.28 1:45,2023.4.17 8:28,477,2646d31d-d2e8-4213-b81c-78f9dda794a9,463,c13b429493a67c16ebb3aa429fde9bc3ec00c5c45501761f44b976c71b144570,1,2023.5.4 12:08,2023.5.4 12:08,463,1,0xb93828700117606f123B352F4613C89af60B7490,,1,0,0,2023.5.4 12:08,2023.5.4 12:08,43,1,xenonft,2.7653E+12,NFT,Dragon,255fe23e-7add-435c-83d8-5b245f11a5ac,1,16,0,1,2023.4.17 8:31,1,2023.5.5 6:47,0,0001-01-01 00:00:00,2023.5.5 6:47,2023.4.17 8:28,2646d31d-d2e8-4213-b81c-78f9dda794a9,보석,0,,1,0,KOR,2023.5.4 9:02,2023.5.4 3:47
11733,2646d31d-d2e8-4213-b81c-78f9dda794a9,83306cc0-b2c0-4af4-9c63-426b3b35c864,3,21,1211,545,3050,0,1,2023.5.5 6:47,1,1,0,2023.5.30 1:03,2023.5.5 6:47,83306cc0-b2c0-4af4-9c63-426b3b35c864,1,12803,15,Kali-Klago,3,0,3,21,1211,1003,1,600,4100425,2,2003,2023.5.29 2:15,2023.4.17 8:29,477,2646d31d-d2e8-4213-b81c-78f9dda794a9,463,c13b429493a67c16ebb3aa429fde9bc3ec00c5c45501761f44b976c71b144570,1,2023.5.4 12:08,2023.5.4 12:08,463,1,0xb93828700117606f123B352F4613C89af60B7490,,1,0,0,2023.5.4 12:08,2023.5.4 12:08,355,1,xenonft,5.14713E+12,NFT,Dragon,83306cc0-b2c0-4af4-9c63-426b3b35c864,1,16,0,1,2023.4.17 8:31,1,2023.5.5 6:47,0,0001-01-01 00:00:00,2023.5.5 6:47,2023.4.17 8:29,2646d31d-d2e8-4213-b81c-78f9dda794a9,보석,0,,1,0,KOR,2023.5.4 9:02,2023.5.4 3:47
21158,2646d31d-d2e8-4213-b81c-78f9dda794a9,9bcd9c75-bc2a-404a-9037-496a8f34c26e,2,20,170,488,2483,0,0,2023.5.10 9:06,1,1,0,2023.5.29 2:15,2023.5.10 9:06,9bcd9c75-bc2a-404a-9037-496a8f34c26e,1,12700,7,Plubis,2,5,0,20,170,1000,0,550,1100452,1,1000,2023.5.14 4:09,2023.4.17 8:29,477,2646d31d-d2e8-4213-b81c-78f9dda794a9,463,c13b429493a67c16ebb3aa429fde9bc3ec00c5c45501761f44b976c71b144570,1,2023.5.4 12:08,2023.5.4 12:08,463,1,0xb93828700117606f123B352F4613C89af60B7490,,1,0,0,2023.5.4 12:08,2023.5.4 12:08,647,1,xenonft,9.98421E+12,NFT,Dragon,9bcd9c75-bc2a-404a-9037-496a8f34c26e,1,16,0,1,2023.4.17 8:31,1,2023.5.10 9:06,0,0001-01-01 00:00:00,2023.5.10 9:06,2023.4.17 8:29,2646d31d-d2e8-4213-b81c-78f9dda794a9,보석,0,,1,0,KOR,2023.5.4 9:02,2023.5.4 3:47
23720,27c81c1a-a43c-42ba-a529-66e89d920232,31c61d0d-5827-4663-9d26-ea0f819c9228,2,20,12,510,2186,0,1,2023.5.14 4:16,1,1,0,2023.5.30 1:08,2023.5.14 4:16,31c61d0d-5827-4663-9d26-ea0f819c9228,1,14705,19,Astr-Levan,2,2,5,20,12,1005,0,550,6100455,2,2005,2023.5.17 11:24,2023.4.17 8:29,163,27c81c1a-a43c-42ba-a529-66e89d920232,156,28f4f64f838c52ddf89d8af5d33c369298e868de6e5fa530e3f4c7764121423b,1,2023.5.3 14:15,2023.5.3 14:15,156,1,0x961e9748ffeAc03761d214c5f0128ffe1af637aC,,1,0,0,2023.5.3 14:15,2023.5.3 14:15,912,1,xenonft,7.04688E+12,NFT,Dragon,31c61d0d-5827-4663-9d26-ea0f819c9228,1,16,0,1,2023.4.17 8:31,1,2023.5.14 4:16,0,0001-01-01 00:00:00,2023.5.14 4:16,2023.4.17 8:29,27c81c1a-a43c-42ba-a529-66e89d920232,xenoframer,0,,1,0,KOR,2023.5.3 12:30,2023.5.3 10:31
11789,27c81c1a-a43c-42ba-a529-66e89d920232,4c8e79d8-0b55-4de3-a078-a2d21e167ba7,5,29,3932,710,4047,0,1,2023.5.5 7:20,1,1,0,2023.5.30 1:08,2023.5.5 7:20,4c8e79d8-0b55-4de3-a078-a2d21e167ba7,1,15002,2,Flubber-Vura,5,5,2,29,3932,1002,1,750,3100424,3,2002,2023.5.29 6:51,2023.4.17 8:28,163,27c81c1a-a43c-42ba-a529-66e89d920232,156,28f4f64f838c52ddf89d8af5d33c369298e868de6e5fa530e3f4c7764121423b,1,2023.5.3 14:15,2023.5.3 14:15,156,1,0x961e9748ffeAc03761d214c5f0128ffe1af637aC,,1,0,0,2023.5.3 14:15,2023.5.3 14:15,60,1,xenonft,7.13266E+12,NFT,Dragon,4c8e79d8-0b55-4de3-a078-a2d21e167ba7,1,16,0,1,2023.4.17 8:31,1,2023.5.5 7:20,0,0001-01-01 00:00:00,2023.5.5 7:20,2023.4.17 8:28,27c81c1a-a43c-42ba-a529-66e89d920232,xenoframer,0,,1,0,KOR,2023.5.3 12:30,2023.5.3 10:31
11776,27c81c1a-a43c-42ba-a529-66e89d920232,0357191c-7d6e-4abb-8873-64ddca32b098,3,20,107,560,2361,0,1,2023.5.5 7:12,1,1,0,2023.5.30 1:08,2023.5.5 7:12,0357191c-7d6e-4abb-8873-64ddca32b098,1,10803,3,Astal-Clago,3,2,3,20,107,1003,0,600,4100456,2,1003,2023.5.5 13:36,2023.4.17 8:29,163,27c81c1a-a43c-42ba-a529-66e89d920232,156,28f4f64f838c52ddf89d8af5d33c369298e868de6e5fa530e3f4c7764121423b,1,2023.5.3 14:15,2023.5.3 14:15,156,1,0x961e9748ffeAc03761d214c5f0128ffe1af637aC,,1,0,0,2023.5.3 14:15,2023.5.3 14:15,235,1,xenonft,3.67831E+12,NFT,Dragon,0357191c-7d6e-4abb-8873-64ddca32b098,1,16,0,1,2023.4.17 8:31,1,2023.5.5 7:12,0,0001-01-01 00:00:00,2023.5.5 7:12,2023.4.17 8:29,27c81c1a-a43c-42ba-a529-66e89d920232,xenoframer,0,,1,0,KOR,2023.5.3 12:30,2023.5.3 10:31
26476,27fc3611-2661-4372-a7f5-79359e1e5a4a,02669e58-b925-43e8-b428-cb2a1bb8025f,2,30,150,545,2873,0,1,2023.5.20 7:53,1,1,0,2023.5.30 0:57,2023.5.20 7:53,02669e58-b925-43e8-b428-cb2a1bb8025f,1,10703,15,Astal-Clago,2,2,3,30,150,1003,1,550,4100456,2,1003,2023.5.29 4:09,2023.4.17 8:29,1719,27fc3611-2661-4372-a7f5-79359e1e5a4a,1597,1590ef610c61f04f7ae5428edd4a85e3eec845e84f0fc3a8ddb0c11aa47c07dc,1,2023.5.17 9:36,2023.5.17 9:36,1597,1,0x921d0b446589CC451B55d6565eDDA4c0f7109E54,,1,0,0,2023.5.17 9:36,2023.5.17 9:36,586,1,xenonft,9.44655E+12,NFT,Dragon,02669e58-b925-43e8-b428-cb2a1bb8025f,1,16,0,1,2023.4.17 8:31,1,2023.5.20 7:53,0,0001-01-01 00:00:00,2023.5.20 7:53,2023.4.17 8:29,27fc3611-2661-4372-a7f5-79359e1e5a4a,기문산업,0,,1,0,KOR,2023.5.17 9:29,2023.5.17 8:57
24326,28c5fa9e-885e-420a-8e5a-306f65d80c0b,9bcf4bc5-21d4-4a14-aefd-0b1abece4278,2,30,169,550,2923,0,1,2023.5.15 8:45,1,1,0,2023.5.29 16:05,2023.5.15 8:45,9bcf4bc5-21d4-4a14-aefd-0b1abece4278,1,14701,11,Klad-Louie,2,3,1,30,169,1001,1,550,2100423,1,1001,2023.5.22 6:58,2023.4.17 8:29,1647,28c5fa9e-885e-420a-8e5a-306f65d80c0b,1534,946da0b1010cc24f1c6e4871117eb687ce4ccc46a23e9a8cfbed89431147c03c,1,2023.5.15 8:36,2023.5.15 8:36,1534,1,0x830a57587b18Cb9AAFd241ec3F57f84a58d3A2f0,,1,0,0,2023.5.15 8:36,2023.5.15 8:36,812,1,xenonft,1.50903E+12,NFT,Dragon,9bcf4bc5-21d4-4a14-aefd-0b1abece4278,1,16,0,1,2023.4.17 8:31,1,2023.5.15 8:45,0,0001-01-01 00:00:00,2023.5.15 8:45,2023.4.17 8:29,28c5fa9e-885e-420a-8e5a-306f65d80c0b,울산개미,0,,1,0,KOR,2023.5.3 23:41,2023.5.3 14:14
29514,29c31da8-9f02-4859-b733-6f2be0a0f8ee,4945f016-fc74-4c5d-ba45-86658e071f3e,2,1,0,550,1148,0,0,2023.5.24 8:55,1,0,0,2023.5.24 8:56,2023.5.24 8:55,4945f016-fc74-4c5d-ba45-86658e071f3e,1,12702,19,Asst-Vura,2,2,2,1,0,1002,0,550,3100451,1,2002,2023.4.17 8:29,2023.4.17 8:29,1870,29c31da8-9f02-4859-b733-6f2be0a0f8ee,1739,e37a4d750f1d94db7f738ea20c30efc35eedb170f6375cfedd182b45ed51581e,1,2023.5.24 8:54,2023.5.24 8:54,1739,1,0x84b421F23ff57452Ee6B2380121BEDdeD8FFd37a,,1,0,0,2023.5.24 8:54,2023.5.24 8:54,705,1,xenonft,3.43347E+12,NFT,Dragon,4945f016-fc74-4c5d-ba45-86658e071f3e,1,16,0,1,2023.4.17 8:31,1,2023.5.24 8:55,0,0001-01-01 00:00:00,2023.5.24 8:55,2023.4.17 8:29,29c31da8-9f02-4859-b733-6f2be0a0f8ee,megatomic,0,cBA4egEUrUbAhVL0h3n1FA:APA91bGhHbSmf8NxRkdIb1XCjCMvXNEiIQz_jZHBkK5Ad6A-q4LEdVqmO8JGJJMzzHspZVO9argObAFPOeYh01gKtkHq7JAa2_pNOKjQdw0Fra0HhbURfjtFM2PhZj-LqOiEq3CXA0hc,1,0,\N,2023.5.24 8:53,2023.5.2 7:21
19044,29fe7cd8-c31b-48f8-bb12-e3197cc014a6,8d58c0a8-e9c5-4ed1-bc3c-edf0b20bb13d,2,20,90,530,2383,0,1,2023.5.8 15:22,1,1,0,2023.5.28 9:33,2023.5.8 15:22,8d58c0a8-e9c5-4ed1-bc3c-edf0b20bb13d,1,12700,3,Plubis,2,5,0,20,90,1000,0,550,1100452,3,1000,2023.5.8 16:16,2023.4.17 8:29,988,29fe7cd8-c31b-48f8-bb12-e3197cc014a6,936,1a57dc6980500ba0e2f7ba715ae6ec98a61d065f97c7a2fbdddb7f5613a034c6,1,2023.5.6 17:01,2023.5.6 17:01,936,1,0x88471b07C87CeB7E89C968012FDd17cd3e497D55,,1,0,0,2023.5.6 17:01,2023.5.6 17:01,643,1,xenonft,7.82893E+12,NFT,Dragon,8d58c0a8-e9c5-4ed1-bc3c-edf0b20bb13d,1,16,0,1,2023.4.17 8:31,1,2023.5.8 15:22,0,0001-01-01 00:00:00,2023.5.8 15:22,2023.4.17 8:29,29fe7cd8-c31b-48f8-bb12-e3197cc014a6,cinsin,0,,1,0,KOR,2023.5.6 17:04,2023.5.6 8:08
19953,2a4fbc84-ec5a-4002-91ea-a4a237d5ccf5,89f9651f-fa96-457b-bd64-54931eadd775,2,20,77,526,2138,0,0,2023.5.9 8:01,1,1,0,2023.5.21 12:26,2023.5.9 8:01,89f9651f-fa96-457b-bd64-54931eadd775,1,12702,14,Asst-Vura,2,2,2,20,77,1002,0,550,3100451,2,2002,2023.5.9 12:21,2023.4.17 8:29,1284,2a4fbc84-ec5a-4002-91ea-a4a237d5ccf5,1219,4b799d70a0c1dc6c3aa6f2bbdbca7b4414b40eba15c8d565a0506a2fa44a051c,1,2023.5.9 7:54,2023.5.9 7:54,1219,1,0x9B1EDd1816a780601C5D3BC035F402492C40EbA3,,1,0,0,2023.5.9 7:54,2023.5.9 7:54,700,1,xenonft,1.74219E+12,NFT,Dragon,89f9651f-fa96-457b-bd64-54931eadd775,1,16,0,1,2023.4.17 8:31,1,2023.5.9 8:01,0,0001-01-01 00:00:00,2023.5.9 8:01,2023.4.17 8:29,2a4fbc84-ec5a-4002-91ea-a4a237d5ccf5,보아,0,,1,0,KOR,2023.5.9 0:02,2023.5.4 7:16
30587,2a55532a-3517-40bb-8446-160b737793b8,39f4210a-0f42-4b79-8733-b3af040dc45d,3,26,5927,595,3874,0,1,2023.5.27 8:42,1,1,0,2023.5.30 0:29,2023.5.27 7:42,39f4210a-0f42-4b79-8733-b3af040dc45d,1,10805,12,Klad-Levan,3,3,5,26,5927,1005,1,600,6100451,1,1005,2023.5.30 0:27,2023.4.17 8:29,1508,2a55532a-3517-40bb-8446-160b737793b8,991,d2c04bef5fefe19819fb0bbfb75c2912e5bc9b6060682c123e5e418bc4e0275d,1,2023.5.27 7:41,2023.5.12 6:30,991,1,0x758F286A307D2B1e7D797Ba8E5d2B1b4665Ebc06,,1,0,0,2023.5.27 7:41,2023.5.7 5:19,280,1,xenonft,4.026E+12,NFT,Dragon,39f4210a-0f42-4b79-8733-b3af040dc45d,1,16,0,1,2023.4.17 8:31,1,2023.5.7 5:25,0,0001-01-01 00:00:00,2023.5.7 5:25,2023.4.17 8:29,2a55532a-3517-40bb-8446-160b737793b8,DS공인중개사 사랑,0,,1,0,KOR,2023.5.12 6:42,2023.5.9 7:41
19740,2b16a237-4360-49e9-a8b9-23669d145ac1,c186851a-647b-42fd-a78e-a2089e9c7fc4,2,31,14115,470,3731,0,1,2023.5.9 6:26,1,1,0,2023.5.29 15:29,2023.5.9 6:26,c186851a-647b-42fd-a78e-a2089e9c7fc4,1,14700,5,Carry,2,0,0,31,14115,1000,2,550,1100453,2,2000,2023.5.29 11:57,2023.4.17 8:29,381,2b16a237-4360-49e9-a8b9-23669d145ac1,371,3ba58357a9ad77db7ebc9c17e204354bffd7af97fe2f18bc3b06b66aa48bec8c,1,2023.5.4 5:47,2023.5.4 5:47,371,1,0xb6B3140a17ad9Fe34882f4eb83eD9DB58463F7E2,,1,0,0,2023.5.4 5:47,2023.5.4 5:47,783,1,xenonft,2.23821E+12,NFT,Dragon,c186851a-647b-42fd-a78e-a2089e9c7fc4,1,16,0,1,2023.4.17 8:31,1,2023.5.9 6:26,0,0001-01-01 00:00:00,2023.5.9 6:26,2023.4.17 8:29,2b16a237-4360-49e9-a8b9-23669d145ac1,Zephyrion,0,,1,0,PHL,2023.5.3 11:10,2023.5.3 11:00
